ObjInfo{}
Version{2.0}
ModelType{DC}
DataType{NMOS}
Delimitor{,}
Workingmode{FORWARD}
Instance{L= 1.000000E+01, W= 1.400000E+00, T= 2.500000E+01}
Input{Vgs, Vbs, Vds}
Output{Id}
{Id_Vg}
[Vgs, Id(Vbs= 0.000000E+00), Id(Vbs= -1.250000E+00), Id(Vbs= -2.500000E+00), Id(Vbs= -3.750000E+00), Id(Vbs= -5.000000E+00), Vds= 1.000000E-01, Ref_Vs=0]
 9.000000E-01,  8.000000E-14,  3.988700E-07,  6.544300E-06,  1.517800E-05,  2.265300E-05
 1.000000E+00,  9.000000E-14,  3.990800E-07,  6.735900E-06,  1.631200E-05,  2.469700E-05
 1.100000E+00,  1.100000E-13,  3.992100E-07,  6.852900E-06,  1.733200E-05,  2.663900E-05
 1.200000E+00,  1.200000E-13,  3.993300E-07,  6.914600E-06,  1.823200E-05,  2.846300E-05
 1.300000E+00,  9.000000E-14,  3.994800E-07,  6.943600E-06,  1.902500E-05,  3.019500E-05
 1.400000E+00,  9.000000E-14,  3.996200E-07,  6.957000E-06,  1.970100E-05,  3.181000E-05
 1.500000E+00,  9.000000E-14,  3.997300E-07,  6.964300E-06,  2.027100E-05,  3.332900E-05
 1.600000E+00,  1.200000E-13,  3.998600E-07,  6.968900E-06,  2.073400E-05,  3.473500E-05
 1.700000E+00,  1.100000E-13,  3.999800E-07,  6.972500E-06,  2.109700E-05,  3.602500E-05
 1.800000E+00,  1.100000E-13,  4.000700E-07,  6.975700E-06,  2.137000E-05,  3.721700E-05
 1.900000E+00,  1.100000E-13,  4.001800E-07,  6.978200E-06,  2.156200E-05,  3.828700E-05
 2.000000E+00,  1.200000E-13,  4.003200E-07,  6.980800E-06,  2.169100E-05,  3.925700E-05
 2.100000E+00,  1.200000E-13,  4.003800E-07,  6.983200E-06,  2.177000E-05,  4.011700E-05
 2.200000E+00,  1.100000E-13,  4.004700E-07,  6.985400E-06,  2.181700E-05,  4.086200E-05
 2.300000E+00,  1.400000E-13,  4.005800E-07,  6.987500E-06,  2.184600E-05,  4.150500E-05
 2.400000E+00,  9.000000E-14,  4.006500E-07,  6.989400E-06,  2.186500E-05,  4.204000E-05
 2.500000E+00,  1.000000E-13,  4.007400E-07,  6.991500E-06,  2.187700E-05,  4.248200E-05
 2.600000E+00,  1.100000E-13,  4.008400E-07,  6.993200E-06,  2.188800E-05,  4.283000E-05
 2.700000E+00,  1.100000E-13,  4.009200E-07,  6.994700E-06,  2.189700E-05,  4.309400E-05
 2.800000E+00,  1.200000E-13,  4.009800E-07,  6.996600E-06,  2.190400E-05,  4.328600E-05
 2.900000E+00,  1.300000E-13,  4.010700E-07,  6.998200E-06,  2.191100E-05,  4.341800E-05
 3.000000E+00,  1.100000E-13,  4.012100E-07,  6.999700E-06,  2.191700E-05,  4.350800E-05
 3.100000E+00,  1.100000E-13,  4.012500E-07,  7.001300E-06,  2.192400E-05,  4.356900E-05
 3.200000E+00,  1.300000E-13,  4.013400E-07,  7.002800E-06,  2.193000E-05,  4.360900E-05
 3.300000E+00,  1.100000E-13,  4.015100E-07,  7.004300E-06,  2.193500E-05,  4.363700E-05
 3.400000E+00,  1.300000E-13,  4.015700E-07,  7.005700E-06,  2.194100E-05,  4.366000E-05
 3.500000E+00,  1.200000E-13,  4.017000E-07,  7.007300E-06,  2.194600E-05,  4.367700E-05
 3.600000E+00,  1.200000E-13,  4.018700E-07,  7.008600E-06,  2.195000E-05,  4.369200E-05
 3.700000E+00,  1.100000E-13,  4.020100E-07,  7.010000E-06,  2.195600E-05,  4.370600E-05
 3.800000E+00,  1.300000E-13,  4.022000E-07,  7.011500E-06,  2.196000E-05,  4.371800E-05
 3.900000E+00,  1.100000E-13,  4.024300E-07,  7.012900E-06,  2.196400E-05,  4.372900E-05
 4.000000E+00,  1.100000E-13,  4.027500E-07,  7.014200E-06,  2.196800E-05,  4.374000E-05
 4.100000E+00,  1.300000E-13,  4.030800E-07,  7.015900E-06,  2.197200E-05,  4.375000E-05
 4.200000E+00,  1.200000E-13,  4.034800E-07,  7.017500E-06,  2.197700E-05,  4.375900E-05
 4.300000E+00,  1.400000E-13,  4.040300E-07,  7.019200E-06,  2.198100E-05,  4.376900E-05
 4.400000E+00,  1.300000E-13,  4.045700E-07,  7.021700E-06,  2.198500E-05,  4.377700E-05
 4.500000E+00,  1.500000E-13,  4.052900E-07,  7.024500E-06,  2.198900E-05,  4.378600E-05
 4.600000E+00,  1.500000E-13,  4.061500E-07,  7.027500E-06,  2.199300E-05,  4.379500E-05
 4.700000E+00,  1.300000E-13,  4.071600E-07,  7.031200E-06,  2.199800E-05,  4.380200E-05
 4.800000E+00,  1.700000E-13,  4.083000E-07,  7.035800E-06,  2.200200E-05,  4.381000E-05
 4.900000E+00,  1.700000E-13,  4.096700E-07,  7.041200E-06,  2.200600E-05,  4.381800E-05
 5.000000E+00,  1.500000E-13,  4.112400E-07,  7.047600E-06,  2.201100E-05,  4.382500E-05
 5.100000E+00,  1.900000E-13,  4.129900E-07,  7.055400E-06,  2.201700E-05,  4.383200E-05
 5.200000E+00,  1.900000E-13,  4.150400E-07,  7.064800E-06,  2.202300E-05,  4.384000E-05
 5.300000E+00,  1.800000E-13,  4.173200E-07,  7.076000E-06,  2.203000E-05,  4.384700E-05
 5.400000E+00,  1.900000E-13,  4.198400E-07,  7.089500E-06,  2.204000E-05,  4.385300E-05
 5.500000E+00,  2.300000E-13,  4.226400E-07,  7.105400E-06,  2.204900E-05,  4.386100E-05
{Isub_Vg}
[Vgs, Ib(Vds= 2.000000E+00), Ib(Vds= 2.750000E+00), Ib(Vds= 3.500000E+00), Ib(Vds= 4.250000E+00), Ib(Vds= 5.000000E+00), Vbs= 0.000000E+00, Ref_Vs=0]
 0.000000E+00,  -1.589000E-11,  -1.200000E-12,  -1.300000E-12,  -2.252200E-09,  -5.100000E-12
 1.000000E-01,  -1.527000E-11,  -5.000000E-13,  -2.430000E-11,  -1.070000E-11,  -1.360000E-11
 2.000000E-01,  -3.078000E-11,  -5.600000E-12,  -9.549100E-10,  -2.090000E-12,  -2.410000E-11
 3.000000E-01,  -1.755400E-10,  -8.800000E-12,  -2.040000E-12,  -8.460000E-12,  -1.340000E-11
 4.000000E-01,  -4.379100E-10,  -2.403000E-11,  -4.240000E-12,  -6.780000E-12,  -8.700000E-12
 5.000000E-01,  -4.935100E-10,  -1.480000E-12,  -6.700000E-13,  -1.489000E-11,  -1.980000E-11
 6.000000E-01,  -4.088700E-10,  -1.301000E-11,  -9.470000E-12,  -2.260000E-12,  -4.700000E-12
 7.000000E-01,  -1.536800E-10,  -9.759000E-11,  -9.805000E-11,  -1.109400E-10,  -1.136000E-10
 8.000000E-01,  -6.983300E-10,  -7.167200E-10,  -7.428900E-10,  -7.907600E-10,  -8.709000E-10
 9.000000E-01,  -1.930560E-09,  -2.022550E-09,  -2.094040E-09,  -2.526370E-09,  -3.478910E-09
 1.000000E+00,  -2.693140E-09,  -2.779040E-09,  -3.037490E-09,  -4.340030E-09,  -7.628640E-09
 1.100000E+00,  -2.202110E-09,  -2.250600E-09,  -2.766800E-09,  -5.422150E-09,  -1.270330E-08
