ObjInfo{}
Version{2.0}
ModelType{DC}
DataType{NMOS}
Delimitor{,}
Workingmode{FORWARD}
Instance{L= 3.000000E+00, W= 4.000000E+01, T= 2.500000E+01}
Input{Vgs, Vbs, Vds}
Output{Id}
{Id_Vg}
[Vgs, Id(Vbs= 0.000000E+00), Id(Vbs= -1.250000E+00), Id(Vbs= -2.500000E+00), Id(Vbs= -3.750000E+00), Id(Vbs= -5.000000E+00), Vds= 1.000000E-01, Ref_Vs=0]
 4.000000E+00,  3.357900E-05,  8.380200E-04,  2.557700E-03,  4.815600E-03,  7.296200E-03
 4.100000E+00,  3.366800E-05,  8.388200E-04,  2.558900E-03,  4.816800E-03,  7.298300E-03
 4.200000E+00,  3.376100E-05,  8.397000E-04,  2.560000E-03,  4.817900E-03,  7.299900E-03
 4.300000E+00,  3.386800E-05,  8.406900E-04,  2.561100E-03,  4.818900E-03,  7.301200E-03
 4.400000E+00,  3.399400E-05,  8.417800E-04,  2.562300E-03,  4.819800E-03,  7.302100E-03
 4.500000E+00,  3.412900E-05,  8.430200E-04,  2.563600E-03,  4.820700E-03,  7.302800E-03
 4.600000E+00,  3.427900E-05,  8.444500E-04,  2.565000E-03,  4.821500E-03,  7.303300E-03
 4.700000E+00,  3.444700E-05,  8.460600E-04,  2.566500E-03,  4.822300E-03,  7.303500E-03
 4.800000E+00,  3.462900E-05,  8.479100E-04,  2.568100E-03,  4.823100E-03,  7.303600E-03
 4.900000E+00,  3.483200E-05,  8.500500E-04,  2.570000E-03,  4.823900E-03,  7.303600E-03
 5.000000E+00,  3.504900E-05,  8.524600E-04,  2.572100E-03,  4.824800E-03,  7.303400E-03
 5.100000E+00,  3.528800E-05,  8.552400E-04,  2.574600E-03,  4.825700E-03,  7.303200E-03
 5.200000E+00,  3.554400E-05,  8.583900E-04,  2.577400E-03,  4.826700E-03,  7.302800E-03
 5.300000E+00,  3.582100E-05,  8.619400E-04,  2.580800E-03,  4.827900E-03,  7.302400E-03
 5.400000E+00,  3.611900E-05,  8.659300E-04,  2.584600E-03,  4.829300E-03,  7.301900E-03
 5.500000E+00,  3.642700E-05,  8.703700E-04,  2.589200E-03,  4.831000E-03,  7.301500E-03
[Vds, Id(Vgs= 1.046000E+00), Id(Vgs= 2.034000E+00), Id(Vgs= 3.022000E+00), Id(Vgs= 4.010000E+00), Id(Vgs= 4.998000E+00), Vbs= -5.000000E+00, Ref_Vs=0]
 0.000000E+00,  1.300000E-13,  5.067400E-07,  2.047300E-06,  3.417200E-06,  4.573700E-06
 1.000000E-01,  1.300000E-13,  4.362100E-05,  1.715200E-04,  2.711200E-04,  3.418700E-04
